date,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination,buy_and_hold
2023-11-09,-0.015598445395565085,-0.011505990594287507,-0.011461693370221224,-0.011505880496600347,-0.014599691678084586,-0.014268664440015736,-0.013774444438534221,-0.015598529463102846,-0.013253524290441037,-0.0077989004
2023-11-10,0.029981512697607245,0.02274136918756973,0.02273747424443466,0.022755735610723922,0.0267883428151932,0.024560502812074912,0.023821429703720632,0.029366706988190043,0.02446763289409489,0.015604789
2023-11-13,-0.0015368882857884523,-0.001303099144317838,-0.0013061445275784846,-0.0013070274035814236,-0.0015659270388530204,-0.001445748824957201,-0.0014319676971424867,-0.0017054468244080553,-0.0014243903969232315,-0.00095325272
2023-11-14,0.03606781605270799,0.027318639381918523,0.027174714546387094,0.027427969650843834,0.03403982146639247,0.03354993632405865,0.02904326847442826,0.033344910311479126,0.029980812023615425,0.019400845
2023-11-15,0.004156056973028842,0.003125398567681717,0.0031100042291892513,0.003125260818602508,0.0034416017595056215,0.0036902042000980084,0.0032355933750562726,0.0036109459927606362,0.0033295571517553586,0.0021170861
2023-11-16,0.002443872668133096,0.0017233099802533114,0.0017186853864045695,0.0017318826258791644,0.0021218938368117598,0.0021012303804357245,0.0018918355295703413,0.0020380075414115563,0.0019086758940961874,0.0012229516
2023-11-17,0.0024868486554333047,0.0018009001008263822,0.0017992418998935649,0.0018051743185071223,0.0023104710232771507,0.0022500414037746694,0.0019403378759131798,0.0020108164823097433,0.001974431207782211,0.0012440333
2023-11-20,0.01539387046767124,0.011308521141770953,0.011275223089398793,0.01132415640455955,0.012604682383298305,0.01410347315756842,0.01215467933226209,0.011633611616198738,0.011998668956612881,0.0076975551
2023-11-21,-0.004366567035441493,-0.0035769223131549015,-0.0035674117118621113,-0.0035570044961871555,-0.004536357757520426,-0.0044477558978413935,-0.0036181263703412556,-0.0034839398413300344,-0.003851012892187817,-0.0021794937
2023-11-22,0.007719610534778615,0.00599298746493719,0.005958353094075656,0.005973634939093506,0.007719439595642084,0.0077195288040531485,0.006459984100182845,0.006425913104334995,0.006632607057165996,0.0038609036
2023-11-24,0.0012265530525918922,0.000962352442581698,0.0009582981718975378,0.0009586248148881093,0.0009565316072089997,0.0012265531333859664,0.0010345240135810083,0.0010304609789567845,0.0010551731620332264,0.0006151911
2023-11-27,-0.0031701960748891024,-0.002634658621416841,-0.002647209850521568,-0.0026327101767858237,-0.003569272609726904,-0.0036022714130839943,-0.0030279157906565896,-0.0031551915324737937,-0.002980052883280988,-0.0018008304
2023-11-28,0.0018158241072531588,0.0015589888200591715,0.001562957633278645,0.0015505347129656736,0.001922000541317581,0.0019784772662467948,0.0016985298467237322,0.0017736576132517735,0.0017172474030574814,0.00099014261
2023-11-29,-0.0014076895649224022,-0.001209288117417554,-0.0012073956280765682,-0.0011962495644154405,-0.0014341310433189129,-0.0014078517631196685,-0.0012949003475047013,-0.0014859809055638867,-0.0013142986596649847,-0.00070343269
2023-11-30,0.007874287950352507,0.005999973247268699,0.00595878653088818,0.005970438031963399,0.0067203851967149175,0.007874287787811086,0.007033663648670898,0.007874209487202183,0.006762467542655793,0.0039374966
2023-12-01,0.011827820565886998,0.008997322919271265,0.009070102992890577,0.00894255003816869,0.010678127345699702,0.011827820566047639,0.010458708046905792,0.011668145235600018,0.01019392610107648,0.0059158633
2023-12-04,-0.007997852150782551,-0.007222615994750691,-0.007181238713437033,-0.007220038033325288,-0.008644979056515864,-0.009375234410607685,-0.008841340300118615,-0.009689629759104982,-0.008194784736484781,-0.005249346
2023-12-05,-0.0005127052137005244,-0.00028578783424513437,-0.0002847288361488961,-0.0002854049099239995,-0.00044569434400282395,-0.0004884985559251028,-0.00034684397075215975,-0.0003905512750979303,-0.0003422174693567844,-0.00019712551
2023-12-06,-0.008161228418705738,-0.006000017344205557,-0.006016602445466305,-0.005966692975085019,-0.006501148059794879,-0.007654609015124607,-0.006639383808946735,-0.007428624427340946,-0.006498007784350331,-0.0040297715
2023-12-07,0.011726102002860226,0.009875882829510477,0.00982580283940928,0.009904886208317941,0.011454637328124564,0.014691878499890572,0.011999656900489663,0.013664383818586577,0.011370960921933002,0.0076303567
2023-12-08,0.008193614585597891,0.00584600041887334,0.005906790770164562,0.00584554152353298,0.007581458475596133,0.007817125893635094,0.006715675018733174,0.007552731552574058,0.006660245490502617,0.0042993165
2023-12-11,0.007750843378235687,0.005598693561604032,0.005587181842668,0.005577991755590694,0.006560999620971629,0.0075319040721111025,0.006162447246799326,0.006795496843903134,0.006197892139193155,0.0038894618
2023-12-12,0.007470456398516802,0.006125941495406349,0.006084288296514807,0.006140331322340241,0.007164241673419391,0.008590067707142981,0.007006653768065971,0.00827888901515125,0.006939941389581897,0.0045670755
2023-12-13,0.027413585105286978,0.02056204083386799,0.02048114019864536,0.020464779706501294,0.02167916352294736,0.027520438496658264,0.02178136778121683,0.024990656579528273,0.022245936188971752,0.013790269
2023-12-14,0.006405336383016082,0.005004263904902581,0.004988629724584539,0.004968365466634612,0.006010796028077804,0.006405233770424636,0.00523539091572283,0.006235133659365284,0.005511827366979238,0.0032092981
2023-12-15,-0.002507114483459154,-0.002244484767513647,-0.002239242715471341,-0.0022471764580264245,-0.002774704902576405,-0.0029652129942715996,-0.0026032646877664324,-0.003140302771368959,-0.002559412223648014,-0.0016465288
2023-12-18,0.008740584876244384,0.007386674869529716,0.007393681864918878,0.007424329350504711,0.009234096915526242,0.01053252801818429,0.008522121438167022,0.009930381430597058,0.008483915298020736,0.0056252221
2023-12-19,0.010808964651815163,0.008279517682615575,0.008267222621295891,0.008302635379493299,0.0112695342309519,0.011471911415037863,0.009198887015916564,0.010296323560288718,0.009416489890921047,0.0060808125
2023-12-20,-0.02782060433495606,-0.02119818412987964,-0.021153897017977083,-0.02108563309071676,-0.025518903495762295,-0.027775757170159288,-0.0218137209234528,-0.024650080307006942,-0.0231710590575752,-0.013857196
2023-12-21,0.018949259004448746,0.014821526236777922,0.01478337022457809,0.01471301298264066,0.018334460083529066,0.01894930579540748,0.015465846329642536,0.0182043143398972,0.016380096340256136,0.009481811
2023-12-22,0.0024854165537015935,0.002463678225666926,0.0025385684692451876,0.002476484171428396,0.003541770691941007,0.0040103015713277785,0.0030968353230757285,0.003771621939897471,0.003074110014009688,0.0020097965
2023-12-26,0.00590198424835025,0.0054409153958699255,0.0054003319356878965,0.00545840650778321,0.006616618435077633,0.007277680623747898,0.006324842404137198,0.007542239039579829,0.006177352662306243,0.004222269
2023-12-27,0.0033151136866240265,0.0025307748361800136,0.0025257367512234986,0.0025273999506787823,0.0030744181895689116,0.0034244073188253637,0.002752942168140329,0.0035116197941978773,0.002859583237499005,0.0018082335
2023-12-28,0.0007540545387866443,0.0005253944438196263,0.000524758075318876,0.0005252542051230435,0.0006289938759044722,0.0007288980090286592,0.0005678591517484497,0.0007538590144190715,0.0005910926556095607,0.00037777822
2023-12-29,-0.005790611992799709,-0.004234729835167618,-0.004225710711781331,-0.004224696604434993,-0.0058018775466468515,-0.0057905868640449245,-0.00465220492776091,-0.0057906117974960885,-0.005162488117405574,-0.002895118
2024-01-02,-0.011195416158329871,-0.008956602877784157,-0.008984303604608645,-0.008878259521857407,-0.01119542752262731,-0.011195416132981148,-0.009324630407579148,-0.011195416158132859,-0.010535200226063388,-0.0055962519
2024-01-03,-0.016339023758962436,-0.012653708816190469,-0.012656375093787807,-0.012561636627705357,-0.015328415874592622,-0.016339023758936654,-0.01375329467034753,-0.016339023758962234,-0.014969374820498359,-0.0081666806
2024-01-04,-0.006304089736817725,-0.004818559206492055,-0.004792622646051456,-0.004788903772727538,-0.005404938673227198,-0.005813304036370439,-0.005393835889960511,-0.006450458689226221,-0.005542370949958303,-0.0032210753
2024-01-05,0.002311123371372135,0.0018846886693108448,0.0018812214144861056,0.0018798393462800263,0.0016971126604327356,0.0023551772028240505,0.0022086479725687675,0.002736086850364726,0.002091060959726429,0.0013696686
2024-01-08,0.028430107137913874,0.020963290782153678,0.020896625659531883,0.0208233117956623,0.020992463148694733,0.025235940797820645,0.023247904249871006,0.028550471310187314,0.023319478700564052,0.014275917
2024-01-09,-0.002465002726594146,-0.002047613720986687,-0.0020368213739054316,-0.002047064166406882,-0.0024032582297431487,-0.0024764260364081247,-0.0023828323143252955,-0.0030482669216850837,-0.0023312442659692177,-0.0015171943
2024-01-10,0.011039037196662419,0.00788464311036033,0.007857788499017885,0.007883755523318848,0.009517039111678158,0.01000212760872086,0.008743805221718371,0.011309926245990167,0.009059010200913332,0.005655731
2024-01-11,-0.0008821340735712036,-0.0006188624454782474,-0.0006170871995278052,-0.0006184623480155899,-0.0007482162011830247,-0.0008163138049398133,-0.0006800973331831183,-0.0008873326818794889,-0.0007124377186527355,-0.00044087086
2024-01-12,0.0013377741012666347,0.0009634231613105291,0.0009596356536163952,0.0009642512241839388,0.0012322382332039467,0.0012926750319506547,0.0010896375444572621,0.0013852492816661167,0.0011337199931451124,0.00069284807
2024-01-16,-0.004934868641991865,-0.004553783133547842,-0.004568194469385355,-0.004592461684896879,-0.005727663341084763,-0.006165163051145521,-0.005718008685780819,-0.006524688064349478,-0.005313859877760564,-0.0036713726
2024-01-17,-0.010248199863381996,-0.007592429247016239,-0.007623001466290669,-0.007620705073835371,-0.009252950858901305,-0.009453163505252325,-0.008686557440181415,-0.010108487945839996,-0.008516770158673663,-0.0055586292
2024-01-18,0.01443620368549941,0.011623228222722631,0.01159915413803598,0.01167393019209626,0.012719581766235145,0.01526966821399363,0.013765912137714593,0.015477174998230694,0.012983628840341408,0.0088928775
2024-01-19,0.02406764149849846,0.016966866536411124,0.01690625182481532,0.01697133015040241,0.021229803206156327,0.0189011133069477,0.019684889375851743,0.020681395291685886,0.01863746708038746,0.012466149
2024-01-22,0.00389852063432242,0.0028293387827831432,0.002826572726030329,0.002837248623942307,0.002985816731012841,0.003427570235279385,0.003350984947782877,0.003220653711102605,0.003071475907911965,0.0021142565
2024-01-23,0.005760808654584603,0.004138465032173192,0.0041217137940306936,0.004137689881714792,0.004873083214664195,0.004899448633783825,0.004779177940345777,0.004711840336854069,0.004495718713811564,0.0029165437
2024-01-24,0.0021833086264598607,0.001568540443394074,0.0015674077575959565,0.0015676057645025085,0.0018099976297802176,0.0018612754168404056,0.001821353035235109,0.0018222195387204425,0.0017113704435120654,0.0010930683
2024-01-25,0.010876855734818974,0.008610588513983768,0.008584877507410795,0.008558885106597717,0.010713767008623146,0.009615073110987516,0.009711549113224294,0.010018926828843975,0.009367544799644597,0.0054389718
2024-01-26,-0.002423441247466699,-0.001899745227378968,-0.0019040829285323514,-0.0018937675951900407,-0.002394038827244039,-0.002188689609470712,-0.0022494580391523005,-0.002343285490158553,-0.002107132839942766,-0.001270463
2024-01-29,0.015174751225747317,0.011433572355342175,0.011394202760610487,0.011411770497450664,0.015402134340660338,0.013343438590820109,0.013799234264028614,0.014622177511058898,0.012881291722919302,0.0079193733
2024-01-30,-0.0015936347715485594,-0.0012124345205911376,-0.0012151375544318204,-0.001204324190917468,-0.0015410538642972595,-0.0012793600002526766,-0.0013983273160472294,-0.0014470005817418534,-0.001308365381290297,-0.00077342817
2024-01-31,-0.032635345515797685,-0.024870258104353858,-0.024750321055013718,-0.024721274693570935,-0.027637500242074342,-0.02808479496010812,-0.029400972274028263,-0.0317076508324817,-0.027059138422249183,-0.016317262
2024-02-01,0.026159489404026234,0.021149239118381676,0.02118278151809126,0.02094481025891783,0.026028631446406558,0.023055464137123085,0.024526886699046124,0.024763121940148184,0.022958089054935165,0.013088179
2024-02-02,0.01298225161287938,0.013260664409924709,0.013451152991127773,0.013316302859773296,0.016764631902924244,0.015422104490428303,0.01752469329334237,0.02007650958580124,0.01535163040431446,0.01052736
2024-02-05,-0.005242935611774568,-0.004747867676862765,-0.004702351536555817,-0.0047713302139721445,-0.0059210582623408295,-0.006098363465350976,-0.005817328860155497,-0.0072667158884370565,-0.00548113786073561,-0.0036411959
2024-02-06,0.0038345659570507844,0.0035825624306888783,0.0035785274341894623,0.0036160080348801894,0.004784536262777074,0.004845099135668343,0.0043361084595023025,0.005547664370060815,0.0042186134944358945,0.002903254
2024-02-07,0.014323533611410779,0.010940491351488042,0.011021375770555585,0.011009851626137912,0.014677995656560467,0.015785229472156836,0.012648858339834111,0.016311320946050957,0.012847694299550362,0.0083404327
2024-02-08,0.0007502844011215359,0.0005788821765205363,0.0005840821821891452,0.0005823703609717294,0.0007219688080532259,0.0008320692348114306,0.0006656072944192476,0.0008548875505030071,0.0006785777507139972,0.0004417505
2024-02-09,0.011549826231887068,0.008126312586634758,0.008098402506243281,0.00815160238140562,0.010872633321625209,0.010992761887212004,0.009254543066490853,0.011558510815833542,0.00939679746121662,0.0057794618
2024-02-12,-0.0008837407986942255,-0.000749953965212361,-0.0007491948468250302,-0.0007429070604530928,-0.0008322414195375786,-0.0009295042805183209,-0.0008203505668416867,-0.0008793172317286623,-0.0008049190138874136,-0.00043901816
2024-02-13,-0.02754654711600587,-0.02326519098557125,-0.023193073289773814,-0.023021153570178175,-0.02762528690135351,-0.024479788450987694,-0.021830526756963276,-0.027548022320218038,-0.0246175742199864,-0.013773051
2024-02-14,0.018161170144068543,0.014117746021406556,0.014225788557967856,0.014014540594336837,0.016487316525941362,0.015884006240088733,0.01451874207324455,0.018161168605587946,0.01527665970316315,0.0090876669
2024-02-15,0.01087583624802193,0.009717177305078706,0.009647476049744488,0.00968379810060336,0.012873095333339343,0.012115534811729141,0.010852928810424281,0.013782456166226746,0.01103661035447492,0.0068996672
2024-02-16,-0.00815494266899743,-0.006987910599731323,-0.00696126193015578,-0.006977834297994028,-0.008995415510947527,-0.008755932830082922,-0.007743443976755225,-0.00996723001241278,-0.007917048804069382,-0.0049799113
2024-02-20,-0.011191447686733011,-0.008104372985945879,-0.008074506321095505,-0.00807598340863851,-0.009386880946439252,-0.009641534990903042,-0.008569969712498526,-0.01101605192892187,-0.008858631395828568,-0.0055055072
2024-02-21,0.0012599992906725756,0.0011376134689040846,0.0011568030025050596,0.0011449142226509768,0.0014350772157783454,0.0009325247432629551,0.0013577296751266972,0.0015237219048014781,0.00122326041432794,0.00090594609
2024-02-22,0.03128410505622732,0.026602332264950068,0.02676114305280026,0.02669095034102131,0.03085385448894703,0.025508496699630467,0.03068763548931694,0.03673112638606976,0.028706583079889464,0.020695488
2024-02-23,0.0011039632837996746,0.0008986409948822799,0.0009013063398555491,0.0009007244525521496,0.0010784331306360737,0.0009226453070929851,0.0010155855528829706,0.0012166682333487782,0.0009772863799837716,0.00068965795
2024-02-26,-0.006905458606023345,-0.005057125961457875,-0.00503637561858602,-0.0050611494208184565,-0.006491643086154373,-0.005939321597845224,-0.005431751670798454,-0.006776804709022626,-0.005606840148723179,-0.003662517
2024-02-27,0.003660096274958307,0.002614876504146076,0.002625537383443014,0.002616672914941463,0.0035535488627602163,0.003188085134195774,0.0027701230603977465,0.003525790116854096,0.0029343339410780296,0.0018576239
2024-02-28,-0.002644829699210946,-0.002070371873286321,-0.002080599269445434,-0.002056752610192102,-0.0026628887222656826,-0.00233474186873508,-0.0020367797424927594,-0.002686922927480718,-0.0022842196417613746,-0.0013215169
2024-02-29,0.007188608777982512,0.005747161497266662,0.005736341185990778,0.00570094789828382,0.007188590646716804,0.006356463407374239,0.00563102584023313,0.007188566515347577,0.006305109382525036,0.0035949678
2024-03-01,0.018772844807921196,0.01507638341996667,0.015019366025625267,0.014936417866128615,0.018772844825858823,0.016535852975122237,0.0150387834769927,0.018772844849732472,0.016310567369515198,0.0093882064
2024-03-04,-0.0020342377085563828,-0.0016395777717370464,-0.0016461913755191277,-0.0016291823534116655,-0.002017988629312154,-0.00180573118689437,-0.0017077912956812277,-0.0021537643084757166,-0.0017907290441606574,-0.0010722763
2024-03-05,-0.02007620446416388,-0.015866965504285478,-0.01578179106453796,-0.01574464842349138,-0.02000081505820828,-0.01719321460803772,-0.016079750836814368,-0.019989832822306274,-0.017059373170184303,-0.0099943745
2024-03-06,0.010124591218382887,0.008301131762110094,0.0082704167131515,0.008204503371429927,0.009228843619370463,0.008750562859893927,0.008281670444569284,0.009793717930532662,0.00868310918120345,0.0050674398
2024-03-07,0.016754822150545176,0.01395188084637921,0.01398125012773147,0.013901187181478404,0.01798216845736773,0.016105032367833658,0.015851021809909042,0.018992758025146897,0.015608110165669976,0.0099263893
2024-03-08,-0.007823332097928234,-0.0076127296448697335,-0.007684414629188027,-0.007635113199468444,-0.009082883630923725,-0.009089223246648025,-0.009182374831557859,-0.010449281936772468,-0.008564749511330086,-0.0060023309
2024-03-11,-0.0020841117953508555,-0.0013902976306950769,-0.0013797381006233553,-0.0013740383299602598,-0.0014809529098885005,-0.0014092211298718615,-0.0013318319924435786,-0.0014646219537692029,-0.001398837556152439,-0.00085967851
2024-03-12,0.013448349915782873,0.013164761596347708,0.013228797559251349,0.013234174886148805,0.0157466404648192,0.016145141968979475,0.015904916772566415,0.01710405214385517,0.014774197891998289,0.010757287
2024-03-13,-0.0028367875793749485,-0.002070914866300548,-0.0020589063009807387,-0.002072768061030737,-0.0023491516175844934,-0.002542248145845551,-0.0022979662686011,-0.0024037339139594723,-0.0022329535830639363,-0.0015675903
2024-03-14,-0.0028587663057283233,-0.0024598243890059687,-0.0024482883572055107,-0.002476931279926052,-0.0037690978211863736,-0.003367720642579193,-0.002912502862052584,-0.003118069823465179,-0.0028259311824860352,-0.0019768221
2024-03-15,-0.014049474299126334,-0.01000335264126391,-0.010048377391252413,-0.009994004051816257,-0.011914646630412227,-0.011974531263703117,-0.01055950038885242,-0.011393123706293678,-0.010771299382689005,-0.0068664637
2024-03-18,0.007701686712869686,0.007196198486346804,0.007230035216423577,0.007265253907696987,0.00935276700238222,0.009684722669373117,0.008745464513895478,0.00961753540764687,0.008302217738754794,0.0059430938
2024-03-19,0.010129821425365289,0.007503504684120613,0.00748899313227774,0.007517214398823185,0.008747466274841317,0.009201837352314559,0.008354886118353635,0.008967695730549747,0.008196133362465495,0.0055570891
2024-03-20,0.01842966053262936,0.013259023478668981,0.013324802053837195,0.013227661026718521,0.016483749977987513,0.015334191299259711,0.014431871890527661,0.015938944649231204,0.014462639747740357,0.009249525
2024-03-21,0.006600328189618735,0.0049843714743084576,0.00497433710100472,0.00495793202841061,0.006500086118155948,0.005474702501960568,0.005378985111152598,0.005931410071426193,0.005460116224747124,0.0033046711
2024-03-22,-0.0026514416899579844,-0.0024516501258827136,-0.002439005735283866,-0.002464909507320261,-0.003414674058231937,-0.003165091436737037,-0.0029597174737360952,-0.0038899829528519056,-0.002875575446153677,-0.0018959331
2024-03-25,-0.005932646792928123,-0.004282794170550904,-0.00429262017041764,-0.004266510697654523,-0.00565843440689635,-0.004842644146184752,-0.004473482829393657,-0.005527789236964518,-0.0048396025489553934,-0.0027628937
2024-03-26,-0.003697253270347841,-0.0028227384017963297,-0.0028343400292468097,-0.0028119851162803026,-0.003696976618170707,-0.003215330351501331,-0.003111373584299774,-0.0036968448642517716,-0.0031610935831081124,-0.0018470323
2024-03-27,0.016805995512908328,0.013921956103388183,0.013917743326385588,0.01377719976661346,0.01680599579110275,0.014966152779498369,0.014873737602841344,0.0168059959235911,0.015230354966315519,0.0084039263
2024-03-28,-0.00039070061794531705,-0.00032978001631458494,-0.0003417589461370314,-0.00032504888641213004,-0.0003907006182166526,-0.00034676462956139624,-0.00040257609052774885,-0.0003907006183458745,-0.00036321778286608136,-0.00019121871
2024-04-01,-0.003479463959876112,-0.0028170756736613876,-0.0028137858130729593,-0.00279156999167379,-0.0034321076005705766,-0.003067670579427608,-0.0032608079150433286,-0.003479463959876513,-0.0030987586094364636,-0.0017396322
2024-04-02,-0.012717897506578894,-0.010913596525571409,-0.010890396096098216,-0.010761652568092403,-0.012733586706863061,-0.011351182689724931,-0.01227302555995685,-0.012717897506578894,-0.011923394621599052,-0.0063580758
2024-04-03,0.0021900248528129327,0.0016615536506789901,0.0016688788541883092,0.0016500489299612622,0.002147873343149363,0.0019096166079963514,0.002058671282942111,0.0021900248528129327,0.001857056192930016,0.0010982333
2024-04-04,-0.024412913405727193,-0.01958189944674648,-0.019517372411917984,-0.019331477101211886,-0.024426039487743363,-0.019790424120565826,-0.023039531150798803,-0.02358496512861106,-0.021313926770896024,-0.012205912
2024-04-05,0.017717091652846156,0.014837703225973027,0.014752163153231293,0.01478810856521622,0.018374760540083242,0.017162778454414232,0.01863248825229178,0.019908834077115665,0.01668665776226581,0.01044698
2024-04-08,0.0003417827038352747,0.0005776144886493418,0.0006165134441319126,0.0005838445940600892,0.0006821957038520024,0.0007255629440280105,0.0008081138605236784,0.00089840513876284,0.0006836723867781485,0.00055931414
2024-04-09,0.0014145445110575806,0.0014155241577390224,0.00139804505174202,0.0014208960571167593,0.0017344139947035805,0.00174709740966249,0.001690189980781808,0.001959658551221887,0.001619224569669349,0.0011567923
2024-04-10,-0.02037797809154223,-0.014269736957195417,-0.014259699073462735,-0.014223331666630902,-0.015664665612964222,-0.01650383622921885,-0.015429711169118366,-0.017535761896472934,-0.015326888342349814,-0.010013285
2024-04-11,0.009141713889376513,0.008829209360625602,0.008802436006404254,0.0089108363473042,0.012706968400200918,0.011662609276392375,0.010914787177076439,0.013538190952939348,0.01048470360774504,0.0075469248
2024-04-12,-0.014097560894938852,-0.014891409287470573,-0.014832892003487079,-0.015077708984755536,-0.022141026549735338,-0.0212696037961296,-0.018562602148672166,-0.022826292629259864,-0.017913415489443568,-0.013802908
2024-04-15,-0.019876388942252226,-0.015694905112446485,-0.01565009948400972,-0.01579241411881266,-0.020368771042150197,-0.020976787398369907,-0.017325837707223773,-0.021384016224426095,-0.01785123768130714,-0.012528105
2024-04-16,-0.002617725245994866,-0.0022287518240398916,-0.0022267478425823813,-0.0022376830439261547,-0.0025410940186543123,-0.0027932608919437676,-0.002531885700852225,-0.002988502115256068,-0.0024744072091202715,-0.0018239117
2024-04-17,-0.006541331614967344,-0.0064962692434410866,-0.0065758307711049424,-0.006532935866746131,-0.007813053809749622,-0.008350561113056003,-0.00779640627940639,-0.008918647732736925,-0.007386981175649956,-0.0059182378
2024-04-18,-0.001974563231649398,-0.0021209027947988804,-0.00212817072063582,-0.0021427978223768876,-0.002533937044513657,-0.003000848717279206,-0.0025550343799981886,-0.003018883124108024,-0.002444293204869398,-0.0020577684
2024-04-19,-0.008715743762726045,-0.009081890887781868,-0.009129022918391317,-0.009182258032490483,-0.01174716926726686,-0.013214292678809445,-0.010397460595643065,-0.012347764287620173,-0.010494264561275448,-0.0087282725
2024-04-22,0.010671240533963068,0.00989068481534132,0.00989702181114446,0.009993924131315356,0.011684180458027013,0.013397552655685003,0.011067506257281558,0.013045163094267367,0.011135173482682335,0.0092091337
2024-04-23,0.013469921562535491,0.012540799112683906,0.012596136817966846,0.012673357881111904,0.016450041319733214,0.01608692467556815,0.01423103395493303,0.016739414833920475,0.01427081843022165,0.011866511
2024-04-24,-0.0008791438785091591,-0.0005977294418642211,-0.0005942631684748173,-0.0006032994170975733,-0.000658411006647969,-0.0007594163895584403,-0.0006300542217312813,-0.0007267825862248053,-0.0006433758242019507,-0.00047459044
2024-04-25,-0.007458225957302631,-0.004927991362153173,-0.004912602087628617,-0.00495782592636367,-0.006437510739819208,-0.005882373278491765,-0.00523324054463035,-0.005996816920779806,-0.00542207997132112,-0.0037988984
2024-04-26,0.01450776940999375,0.011939361402239619,0.011965961581027676,0.012022858457216734,0.015582788030061821,0.014384559800859831,0.013293532445389335,0.01502216629294976,0.013316083317221866,0.0094740165
2024-04-29,0.0049154474836171965,0.004412252370247216,0.004381236143335761,0.0044415952656268725,0.0058187238548807335,0.004908724173849468,0.0049930430524253375,0.005667600540220724,0.004893018001896565,0.0035413652
2024-04-30,-0.030248370367140502,-0.0220586400456949,-0.02196930170830155,-0.022134740101646393,-0.030919625610234255,-0.024492179331934115,-0.02365251560251666,-0.026623953398038663,-0.024218967919311496,-0.015841227
2024-05-01,-0.005603315024619328,-0.004440527196253049,-0.0044753230404411285,-0.004462484637310847,-0.005876832628070129,-0.005012634908769741,-0.004929808482735706,-0.0056878281402955025,-0.004918031396592749,-0.0032470879
2024-05-02,0.01197881910088312,0.01158043644246559,0.011900443890497383,0.011668772450382125,0.015700829635335468,0.012729032182563962,0.013556117032449489,0.015997951956843524,0.013094394918291744,0.0093533244
2024-05-03,0.010538663005738625,0.012894008773734594,0.01284545818934832,0.013136209967848107,0.019447413723426583,0.016928417070390445,0.015814684875094742,0.021856237960466502,0.015530142200382105,0.012395395
2024-05-06,0.012769540663968662,0.012104338301264587,0.012064393380609845,0.012284740293736739,0.01569819628384467,0.014787635104060164,0.013307570981833645,0.01843723541487424,0.013792595160251154,0.010326857
2024-05-07,0.00161117428622634,0.001345037644433888,0.0013445037533545048,0.0013651118346770265,0.0019363067646965444,0.0016106482532356357,0.0014533835219419254,0.001994710930831997,0.0015380519307310872,0.0011034234
2024-05-08,8.908503022943737e-06,3.840253069331197e-05,3.9762274000206384e-05,4.405294045179785e-05,0.00012545373040666506,0.00013440612298474665,6.894018499977274e-05,0.00011055452604173097,8.099072734875322e-05,9.6542365e-05
2024-05-09,0.011523521966918703,0.008407550297946723,0.008429935323403045,0.008457526783938104,0.011170396644007912,0.00875836646295252,0.009074718435574147,0.011523595589387895,0.009305153442260803,0.0057618048
2024-05-10,0.002570882721716309,0.0020452316064794433,0.0020423521380325458,0.002044510084239999,0.0025450787257987476,0.0019519347261969554,0.002151308535368112,0.002570882649347152,0.0022009463426309874,0.0012882894
2024-05-13,0.00026709493561981036,0.00021556700722108504,0.0002156376756888829,0.00021573167735144797,0.0002671206411818839,0.00018339293939762422,0.00019962443864495377,0.0002670949356919017,0.0002319840015992791,0.00013418712
2024-05-14,0.009176553127673905,0.007597764580756064,0.007612690053087523,0.007557644532351223,0.008360173811611762,0.006906174240907449,0.008012238635215302,0.009176553127673834,0.007891563612732818,0.004588343
2024-05-15,0.02476158551097045,0.022168718046261374,0.022228594003261885,0.021874713200241404,0.024082089389042566,0.019212393628447726,0.022532375527253106,0.02476158551097045,0.02234716372792849,0.012383066
2024-05-16,-0.004127357814066637,-0.0033986518934830167,-0.0033841429040984412,-0.0033736527890174876,-0.0035084880427499335,-0.0034528250601376822,-0.003622638718761093,-0.003911936823676757,-0.0034959556484361245,-0.0020576392
2024-05-17,0.0028727713035126864,0.0024073270986394177,0.002393335332905642,0.002391587638874147,0.0026929432856488958,0.002498577053057241,0.002540040368963958,0.0024507039008104833,0.002503341278063054,0.0014374248
2024-05-20,0.002214980950369101,0.001676736822242626,0.001698854999217851,0.0016820165690130966,0.002203347574092455,0.001978879728465722,0.0019132017133039112,0.0020499823155267593,0.0018709052821399505,0.0011521725
2024-05-21,0.004876660935454195,0.004051704916827532,0.004053567105570469,0.004028989410050439,0.004873209415944854,0.004223163017621909,0.004283743954351533,0.004345251905722391,0.004253828324638012,0.0024525849
2024-05-22,-0.0057614409120077216,-0.00490848173752709,-0.004889773463974811,-0.004861371017632196,-0.00532083209923077,-0.0052970599905971475,-0.005265535924525667,-0.005309688186590818,-0.0050911705389302345,-0.0028795143
2024-05-23,-0.0146112244268795,-0.012922916925195902,-0.012864629926884707,-0.012757744019375614,-0.014697666879283653,-0.013103756215559245,-0.01381824468366507,-0.013644673181995096,-0.013397808700776174,-0.0073041629
2024-05-24,0.01254385182663952,0.009922454696556561,0.009886279809187484,0.00989784417222091,0.012959030591900629,0.011459452336564974,0.011604345598524681,0.012343911206296848,0.01103256438676344,0.0066167527
2024-05-28,0.000820891511327193,0.0009170325387953542,0.0009359449258349511,0.0009227486779394721,0.0008859346781176472,0.0011229562084346411,0.001070120210899093,0.0011653624686677533,0.000997814034825871,0.00069851459
