date,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination,buy_and_hold
2023-11-09,-0.015598445395565085,-0.015135281535661477,-0.015214145017482125,-0.015134896430598604,-0.015533400673966063,-0.014628390800638017,-0.014482494262289626,-0.015608441413144065,-0.015198523132021486,-0.0077989004
2023-11-10,0.029981512697607245,0.02945152079447887,0.029111049755959545,0.029562704242143946,0.030420307977332327,0.029818353791397134,0.03017489904527013,0.03016479545711889,0.029816978777642875,0.015604789
2023-11-13,-0.0015368882857884523,-0.0016047162410668175,-0.0015799305789003144,-0.0016345543414171754,-0.0017146272929968412,-0.0016628446129607153,-0.00169528505796497,-0.001740345880545788,-0.0016590999333689685,-0.00095325272
2023-11-14,0.03606781605270799,0.03442303886698585,0.03650456724190702,0.035379170277303126,0.038507757331791584,0.03578660417423674,0.03319592966287463,0.03669762262280098,0.035711728151055847,0.019400845
2023-11-15,0.004156056973028842,0.004112208772558796,0.004165027350955766,0.004124757212900414,0.004212520655524796,0.004002306255182605,0.003935138803890165,0.004166189681984855,0.004127045232261997,0.0021170861
2023-11-16,0.002443872668133096,0.0021920635867848544,0.0021965062260829488,0.00226517397301713,0.0024438165554776267,0.002345960550834074,0.002345448035254954,0.0024438625979532076,0.0023534283006571284,0.0012229516
2023-11-17,0.0024868486554333047,0.0023443196782902886,0.002326477191831273,0.002383017369498627,0.00248684871134099,0.002304092080283045,0.002417642096794392,0.0024868486654666994,0.002445459063282905,0.0012440333
2023-11-20,0.01539387046767124,0.01488798609689081,0.014865223642876242,0.015027412552081756,0.01539387046761554,0.01533036596622031,0.01508022264733884,0.015393870467661245,0.015385435243388548,0.0076975551
2023-11-21,-0.004366567035441493,-0.004397799145132228,-0.004398463934765395,-0.004389171123146484,-0.004366567035441438,-0.004366504963861056,-0.00438641915770976,-0.004366567035441483,-0.0043665587909974945,-0.0021794937
2023-11-22,0.007719610534778615,0.007719579095800122,0.007719578426585753,0.007719587781167805,0.007719610534778615,0.007719610597259368,0.007719590551392372,0.007719610534778615,0.007719610543077406,0.0038609036
2023-11-24,0.0012265530525918922,0.001226553083670572,0.0012265530843321168,0.0012265530750847405,0.0012265530525918922,0.0012265530525301274,0.0012265530723462635,0.0012265530525918922,0.0012265530525836885,0.0006151911
2023-11-27,-0.0031701960748891024,-0.0033614407236377242,-0.0033062999020145698,-0.003386607105535059,-0.0036022714130033483,-0.0035571005916724932,-0.0036022714130230665,-0.0036022714130033483,-0.0035329787506209577,-0.0018008304
2023-11-28,0.0018158241072531588,0.0018896082229250591,0.001868331432361701,0.0018993197754252505,0.001978477266246876,0.0019651250854710784,0.001978477266246856,0.001978477266246876,0.0019558134194857767,0.00099014261
2023-11-29,-0.0014076895649224022,-0.0014077631491808986,-0.0014077419311343254,-0.001407772833620818,-0.0014078517631196685,-0.001407838450270672,-0.0014078517631196685,-0.0014078517631196685,-0.0014078291658242371,-0.00070343269
2023-11-30,0.007874287950352507,0.007874287876612545,0.00787428789787549,0.007874287866907612,0.007874287787811086,0.007874287801152107,0.007874287787811086,0.007874287787811086,0.007874287810456203,0.0039374966
2023-12-01,0.011827820565886998,0.011827820565959875,0.011827820565938861,0.011827820565969467,0.011827820566047639,0.011827820566034453,0.011827820566047639,0.011827820566047639,0.011827820566025259,0.0059158633
2023-12-04,-0.007997852150782551,-0.009175506338084416,-0.009348553322810817,-0.00918674939147785,-0.009902095983726012,-0.009081843470579203,-0.010126550731635124,-0.010062778160886632,-0.009534252147143174,-0.005249346
2023-12-05,-0.0005127052137005244,-0.000392753111536212,-0.0004445872917838482,-0.0003889003740580311,-0.00045203710718340497,-0.0005395052888848614,-0.00039756534197936475,-0.0004348856758771689,-0.0004366441749546703,-0.00019712551
2023-12-06,-0.008161228418705738,-0.008157463390276886,-0.008106998147516855,-0.00808580290959482,-0.008059798026878796,-0.008059885564594296,-0.008120667737417037,-0.008059780863609355,-0.00809849948744719,-0.0040297715
2023-12-07,0.011726102002860226,0.012133706181947765,0.012240672317888996,0.012349112741669837,0.014769428295401657,0.01516261803622094,0.013974728657280836,0.01525665064572725,0.013581704149243541,0.0076303567
2023-12-08,0.008193614585597891,0.007520553392726433,0.00732250864588773,0.0075093952441604534,0.008561845471086273,0.007796555472913407,0.008016525063371003,0.008371941694778014,0.007900520614527222,0.0042993165
2023-12-11,0.007750843378235687,0.007596474942334339,0.007633307396743506,0.007382547791890212,0.007774697256330321,0.007437790468761442,0.007710003449633525,0.007562694062957676,0.007663535495153559,0.0038894618
2023-12-12,0.007470456398516802,0.007651222327660843,0.007921763467583377,0.007775716332517071,0.009130295738038266,0.009093435078591712,0.00842142007106514,0.00910288964646537,0.008659195299946956,0.0045670755
2023-12-13,0.027413585105286978,0.027430315394790933,0.027457608595257095,0.027439427962989534,0.027576016066353463,0.02757605242966405,0.02750628235773188,0.02757604310241027,0.027528938406311362,0.013790269
2023-12-14,0.006405336383016082,0.0064053203153094165,0.006405294104146193,0.006405311563853565,0.006405180407055428,0.006405180372142716,0.006405247363507964,0.006405180381097888,0.006405225608775951,0.0032092981
2023-12-15,-0.002507114483459154,-0.002747978552418507,-0.002985772609228727,-0.0028125209126168846,-0.0031556674737708832,-0.0030696016915446336,-0.003028910518648531,-0.003263806670411148,-0.002994849905072986,-0.0016465288
2023-12-18,0.008740584876244384,0.009107111222311372,0.008960482314006394,0.009404517904132494,0.011100066884938482,0.011155670492313991,0.009443073858075069,0.01019179985807108,0.009979392805903153,0.0056252221
2023-12-19,0.010808964651815163,0.010531149020280949,0.010469048024046263,0.01072393911620525,0.012147160237792975,0.012156155566802222,0.010643764923214541,0.011972147038108881,0.011431181244373206,0.0060808125
2023-12-20,-0.02782060433495606,-0.027847378964322312,-0.02785185020075338,-0.0278326629299349,-0.027720385543208055,-0.02772039437723536,-0.027840019611589086,-0.027728954861564823,-0.027774494471261183,-0.013857196
2023-12-21,0.018949259004448746,0.018949231067278534,0.018949226401753328,0.01894924642246614,0.018949363561031336,0.018949363551815892,0.018949238746323992,0.018949354621648123,0.018949307112772585,0.009481811
2023-12-22,0.0024854165537015935,0.0029372679472250097,0.002792988088358608,0.002990863014123348,0.0036014213294972143,0.003383462469606592,0.0036182283387542406,0.003522390077513805,0.0032390046115730858,0.0020097965
2023-12-26,0.00590198424835025,0.006569883961971369,0.0065717305687093336,0.006699263450796894,0.00693255001188266,0.006819063904619105,0.006793538485833081,0.006829632901642359,0.006754280297861139,0.004222269
2023-12-27,0.0033151136866240265,0.0032971292337565456,0.003282614221644888,0.0032652937527116966,0.0034449693499110524,0.003428519223418533,0.0032133662651149496,0.003409074367995773,0.0033760219573953434,0.0018082335
2023-12-28,0.0007540545387866443,0.0007174633846604614,0.000710728505661386,0.0006996570332731497,0.0007539253232971365,0.0007539416904763644,0.0006711877052331337,0.0007450097179789371,0.000737705477363775,0.00037777822
2023-12-29,-0.005790611992799709,-0.00557727133745926,-0.005570046468580672,-0.00555857576929534,-0.005790611863730113,-0.005790611880078814,-0.005790529212684485,-0.00579060295811062,-0.0057905956619327854,-0.002895118
2024-01-02,-0.011195416158329871,-0.011234313536702862,-0.011235834212643023,-0.011238248576308592,-0.011195416158199672,-0.011195416158216164,-0.011195416074825135,-0.011195416149216096,-0.011195416141856051,-0.0055962519
2024-01-03,-0.016339023758962436,-0.016339063321052432,-0.016339064867778204,-0.01633906732351073,-0.016339023758962304,-0.01633902375896232,-0.016339023758877507,-0.016339023758953165,-0.016339023758945682,-0.0081666806
2024-01-04,-0.006304089736817725,-0.0064504587297796005,-0.006450458731365082,-0.006305031483835037,-0.006450458689226221,-0.006450458689226221,-0.0064504586892261346,-0.00631068438819756,-0.006450458689226204,-0.0032210753
2024-01-05,0.002311123371372135,0.0024112735065517513,0.0024100794882630956,0.0023615523510180096,0.0023552564427968057,0.0025680139994461964,0.0025831522727946246,0.002159973108536481,0.002393540966671958,0.0013696686
2024-01-08,0.028430107137913874,0.02846402127925778,0.028463703384410326,0.027235677104778228,0.02698966150065257,0.02850574521796181,0.028476561127179893,0.025747133774931256,0.027677915257777866,0.014275917
2024-01-09,-0.002465002726594146,-0.0025826952747185815,-0.0026165361776743046,-0.0025732405458830532,-0.0027759523979614736,-0.002687441146744295,-0.002740793792218338,-0.0031404288929693207,-0.002694597139036535,-0.0015171943
2024-01-10,0.011039037196662419,0.010236616718595623,0.010908312083774886,0.010229307337084808,0.01121737079457517,0.011148702664793021,0.010395787357482596,0.011309833651694965,0.010906409831219745,0.005655731
2024-01-11,-0.0008821340735712036,-0.0008079971368242289,-0.0008688166934940468,-0.00080480781554144,-0.00087826696403645,-0.0008871741273702677,-0.0008380553518972929,-0.00088733259083261,-0.000857449497572171,-0.00044087086
2024-01-12,0.0013377741012666347,0.0012435945894975998,0.0012564549711636943,0.0012507905106620403,0.0013439652497985377,0.0013852494404323304,0.0013106519943915063,0.00123447921399739,0.0013188752813454887,0.00069284807
2024-01-16,-0.004934868641991865,-0.005341470374872808,-0.005247408045321076,-0.005612473259621608,-0.006270611853474544,-0.006127594320660149,-0.005996314843231991,-0.006761884140323448,-0.005861153004495952,-0.0036713726
2024-01-17,-0.010248199863381996,-0.009553217684772132,-0.009353620829593309,-0.00979120146496183,-0.010664805892671703,-0.01071830056596441,-0.009410991261299514,-0.011195935713167203,-0.010140549733092,-0.0055586292
2024-01-18,0.01443620368549941,0.014099825172101843,0.01403727671624783,0.014489117620546853,0.015506185462111454,0.015716920279153238,0.014921679365430063,0.016759333058845458,0.015015387769280877,0.0088928775
2024-01-19,0.02406764149849846,0.021359394581916526,0.021521702589456924,0.021400716422012838,0.02177873953321907,0.022632802184549466,0.022207395894441234,0.02092263887971069,0.021701818354075527,0.012466149
2024-01-22,0.00389852063432242,0.00351697661300729,0.0034856774798639936,0.0035808412306718015,0.0033396343870871594,0.0037153734159625176,0.0037984988536641983,0.0034464331551652765,0.0035540385179535544,0.0021142565
2024-01-23,0.005760808654584603,0.005407088514174552,0.005515053489369833,0.005400898355608643,0.005300165931417219,0.005714378140005741,0.005606987206085327,0.0054019581145068035,0.005487779743479802,0.0029165437
2024-01-24,0.0021833086264598607,0.0020644170072809326,0.001989261637749831,0.002056951812523498,0.0020670920826970592,0.002183354662602247,0.002152563128278039,0.002132251522169146,0.0021176598047501884,0.0010930683
2024-01-25,0.010876855734818974,0.010821812810434983,0.010804938377405683,0.010818740493117922,0.010837160466753202,0.0108768556889331,0.010872961949843525,0.010876906627863248,0.010854259354586154,0.0054389718
2024-01-26,-0.002423441247466699,-0.0024356590201317476,-0.002400774898367265,-0.0024288082830411385,-0.002445184177313989,-0.0024691416856502395,-0.0025463015420852907,-0.0025103544766330384,-0.002465236907536669,-0.001270463
2024-01-29,0.015174751225747317,0.01507650377404505,0.015106995872324685,0.014890775614108712,0.01531545104239786,0.01579680228261628,0.015695379051306354,0.0158236206142068,0.015415745887918855,0.0079193733
2024-01-30,-0.0015936347715485594,-0.0016006464273811908,-0.0015971150478522567,-0.0016126052624213993,-0.0015852987670094813,-0.0015546112659506573,-0.0015628857675995594,-0.0015546374617949703,-0.0015795582136816976,-0.00077342817
2024-01-31,-0.032635345515797685,-0.03263535254446412,-0.03263534900450496,-0.03263536453253962,-0.032635337159698075,-0.03263530639942291,-0.032635314693361,-0.03263530642568006,-0.03263533140538749,-0.016317262
2024-02-01,0.026159489404026234,0.02615948939663788,0.026159489400358994,0.026159489384036328,0.026159489412809947,0.026159489445144346,0.026159489436425976,0.02520332906744793,0.02615948941885873,0.013088179
2024-02-02,0.01298225161287938,0.015623790235355652,0.015101086038625028,0.015968923621143365,0.01622304396698775,0.01652253268619119,0.018315813985810135,0.015309987544162006,0.01609250023759416,0.01052736
2024-02-05,-0.005242935611774568,-0.005713592963263527,-0.005908006048888071,-0.005890322954443392,-0.006234751051317407,-0.00601168917251717,-0.005923666608062958,-0.005652820950449617,-0.0058836463423501935,-0.0036411959
2024-02-06,0.0038345659570507844,0.00414390608898899,0.004097454734846637,0.004382502112892818,0.004998499919593222,0.004705162017530586,0.004330880703856285,0.0055791929619899705,0.004630710337561458,0.002903254
2024-02-07,0.014323533611410779,0.013313262258483548,0.012971247969996831,0.013852932290844513,0.0161594890422858,0.015222294881476969,0.01346865802274007,0.01667820430778497,0.01443304309236125,0.0083404327
2024-02-08,0.0007502844011215359,0.0007032656574326302,0.0006829626578294466,0.0007302975658736834,0.0008515724903636975,0.0008011035958214696,0.0007052392405134949,0.0008754212404800778,0.0007598142078565164,0.0004417505
2024-02-09,0.011549826231887068,0.010519232266914038,0.010767829086204763,0.010739695013766162,0.011558514126705829,0.011517554999103955,0.011032754873771687,0.011557450113302744,0.011243397357316819,0.0057794618
2024-02-12,-0.0008837407986942255,-0.0009638914750849615,-0.0009399605921470904,-0.0009468256985152967,-0.0008837493383237052,-0.0008837090769094034,-0.0009206663025694282,-0.0008837482924763586,-0.0009034676517806825,-0.00043901816
2024-02-13,-0.02754654711600587,-0.02754662737972412,-0.027546603413741304,-0.02754661028879941,-0.027546547124556856,-0.027546547084241892,-0.027546584091988416,-0.027546547123509617,-0.027546566869486325,-0.013773051
2024-02-14,0.018161170144068543,0.018161170060362167,0.018161170085356098,0.018161170078186153,0.018161170144059623,0.01816117014410167,0.018161170105506594,0.018161170144060716,0.0181611701234678,0.0090876669
2024-02-15,0.01087583624802193,0.012417749778356465,0.01268002357484649,0.012096510325663124,0.011397422852216812,0.012205805392874532,0.01379042274291474,0.011530936296790884,0.012337338582785951,0.0068996672
2024-02-16,-0.00815494266899743,-0.008866280768031524,-0.008894553782713163,-0.00878704610622928,-0.008616570602049374,-0.008900103469852582,-0.009732782196525317,-0.009868674260640233,-0.009054779750940422,-0.0049799113
2024-02-20,-0.011191447686733011,-0.010824335989839983,-0.010904389864866176,-0.010571095070518356,-0.010778882378291492,-0.011114479533423795,-0.010953250904714974,-0.01102889939970149,-0.010950734189909427,-0.0055055072
2024-02-21,0.0012599992906725756,0.0013120579033277676,0.00124024295963134,0.0013710174508745755,0.0010427224902585653,0.000682221257695382,0.001594908063888521,0.0013246332421992788,0.001182842780807334,0.00090594609
2024-02-22,0.03128410505622732,0.03171575892072102,0.030931775182957245,0.03236114592411928,0.029575894614050108,0.023896117434228217,0.03563032672995863,0.03456499348158017,0.030782631766745196,0.020695488
2024-02-23,0.0011039632837996746,0.0010837231793781104,0.0010733696916694461,0.0010987109658946892,0.0010237037008072876,0.0009162407695735905,0.0011837633338199944,0.0011646949386797632,0.001067126773107347,0.00068965795
2024-02-26,-0.006905458606023345,-0.006380818203562263,-0.006640514045359245,-0.006412330004264453,-0.006538774928301543,-0.006652056459645056,-0.006603963439229516,-0.0070396665170361335,-0.00660414469192853,-0.003662517
2024-02-27,0.003660096274958307,0.0033568945038687874,0.003295576465915901,0.0033714373154538247,0.003503520485993675,0.0036247199025360223,0.0034405298871222215,0.003661370933705927,0.003464015109523461,0.0018576239
2024-02-28,-0.002644829699210946,-0.002729078711943532,-0.0027533345833038758,-0.0027251616869474007,-0.002681267751619846,-0.002644794513907792,-0.002709453859623255,-0.0026487067399501595,-0.0027003936696414735,-0.0013215169
2024-02-29,0.007188608777982512,0.007188524186329054,0.007188499829159187,0.007188528119601395,0.0071885721934904735,0.007188608813307928,0.007188543892272503,0.007188604885487552,0.007188552989638089,0.0035949678
2024-03-01,0.018772844807921196,0.018772844891609432,0.018772844915706476,0.018772844887718163,0.018772844844114973,0.018772844807886248,0.01877284487211394,0.01877284481177212,0.018772844863113734,0.0093882064
2024-03-04,-0.0020342377085563828,-0.0021015936511451826,-0.002068245638200041,-0.002074234391386969,-0.0020673836952934234,-0.0020943418949198565,-0.0021537643084974835,-0.002153764308438799,-0.0021085938156480788,-0.0010722763
2024-03-05,-0.02007620446416388,-0.020017233021744088,-0.020046430852905018,-0.02004118754770158,-0.02004718550064989,-0.020023582458331537,-0.0199898328223063,-0.01998983282230624,-0.020011103784445896,-0.0099943745
2024-03-06,0.010124591218382887,0.010124652013495956,0.010124621913646907,0.010124627319067336,0.010124621135661812,0.010124645468056815,0.010124680258547155,0.010124680258547155,0.010124658331857956,0.0050674398
2024-03-07,0.016754822150545176,0.017977655445267634,0.01766182118060333,0.01747737494433613,0.017135297192651916,0.01767386347782617,0.019847772049266823,0.018110638574092223,0.018090212363410123,0.0099263893
2024-03-08,-0.007823332097928234,-0.0089673561435709,-0.008715507569090897,-0.009120230117588505,-0.009142370719682356,-0.009445368408519918,-0.010775155045881632,-0.009805650415429468,-0.009389207773897788,-0.0060023309
2024-03-11,-0.0020841117953508555,-0.0019843191978190537,-0.00200611014020298,-0.0018608858181436763,-0.0017685560556547442,-0.0017873578615517913,-0.0017156422586265447,-0.001659900996110868,-0.001830918076654025,-0.00085967851
2024-03-12,0.013448349915782873,0.015090864563993743,0.014738207418702605,0.015574456163790306,0.01707910209958333,0.016552600926247458,0.018044298511325513,0.02052271030674903,0.01663332751645936,0.010757287
2024-03-13,-0.0028367875793749485,-0.0025348319224945516,-0.0025749947920306673,-0.002549858999199123,-0.002761037570627325,-0.00281651293974543,-0.0026269098520717935,-0.002784151884864045,-0.002641073915478457,-0.0015675903
2024-03-14,-0.0028587663057283233,-0.0028551359088353975,-0.002898096886519762,-0.002972207156909592,-0.0034531125907457097,-0.0031084770843934966,-0.0031163994403911573,-0.003601128186724411,-0.003109544656684408,-0.0019768221
2024-03-15,-0.014049474299126334,-0.01309955005257258,-0.012794252091433785,-0.013035857195256031,-0.0138607521730546,-0.013172943186771782,-0.012957816849196013,-0.013830578637750194,-0.013407485325558455,-0.0068664637
2024-03-18,0.007701686712869686,0.00809931844156624,0.007925545939721064,0.008567634345239935,0.008978241813098238,0.009024066867949874,0.009427434245718607,0.009541405482963953,0.008747164302533736,0.0059430938
2024-03-19,0.010129821425365289,0.009206372174935834,0.009189283242842882,0.00930940660363828,0.009730963532930013,0.009870969384766512,0.009552503487303491,0.009296825728442528,0.009442139667804194,0.0055570891
2024-03-20,0.01842966053262936,0.01712217682280692,0.016740613218483726,0.01687149607663578,0.01821386256704792,0.01714841870438752,0.017834327715013455,0.015892366871707024,0.017087974211046107,0.009249525
2024-03-21,0.006600328189618735,0.006532715717104869,0.006511429454525701,0.006504952597727368,0.006591064482534191,0.006347793889188394,0.006571073587390478,0.006179211135472267,0.006529790481268297,0.0033046711
2024-03-22,-0.0026514416899579844,-0.0029019193307915775,-0.0030379953847850527,-0.003016508473268816,-0.0034008107718456575,-0.003199346627871663,-0.003209602465357815,-0.0032677723117414538,-0.003147028249373492,-0.0018959331
2024-03-25,-0.005932646792928123,-0.005842714359775724,-0.005734244495394563,-0.005755864835558988,-0.005663387249317484,-0.0057242312823605705,-0.005386884303373806,-0.00541029406956136,-0.00575464332293231,-0.0027628937
2024-03-26,-0.003697253270347841,-0.0036971625209268606,-0.0037002345870353315,-0.0036979456975559694,-0.003696981613727669,-0.0036970429865558546,-0.0037444719834932474,-0.003734869913413896,-0.003697073665722903,-0.0018470323
2024-03-27,0.016805995512908328,0.016805995604163664,0.01680599251496197,0.016805994816620387,0.016805995786079348,0.0168059957243644,0.016805948028702642,0.016805957685126036,0.01680599569351421,0.0084039263
2024-03-28,-0.00039070061794531705,-0.0003907006180343226,-0.0003907006150212846,-0.00039070061726619596,-0.0003907006182117532,-0.00039070061815155984,-0.0003907005716318249,-0.0003907005810501716,-0.00039070061812147025,-0.00019121871
2024-04-01,-0.003479463959876112,-0.003479463959876201,-0.0034794639598731865,-0.0034794639598754325,-0.003479463959876379,-0.003149314897901233,-0.003479463959829771,-0.003479463959839195,-0.003479463959876288,-0.0017396322
2024-04-02,-0.012717897506578894,-0.012717897506578894,-0.01271789750657889,-0.012717897506578894,-0.012717897506578894,-0.012848089895912426,-0.012717897506578847,-0.012717897506578858,-0.012717897506578894,-0.0063580758
2024-04-03,0.0021900248528129327,0.0021900248528129327,0.0021900248528129327,0.0021900248528129327,0.0021900248528129327,0.0021898921163470957,0.0021900248528129327,0.0021900248528129327,0.0021900248528129327,0.0010982333
2024-04-04,-0.024412913405727193,-0.024412913405727193,-0.024412913405727193,-0.024412913405727193,-0.024412913405727193,-0.023140918279302446,-0.024412913405727193,-0.022787629083316132,-0.024412913405727193,-0.012205912
2024-04-05,0.017717091652846156,0.018959557706200964,0.01927454584980463,0.018491077695518894,0.01955178846506026,0.018539249018080975,0.0207225458374225,0.018582258419318237,0.019114756993687237,0.01044698
2024-04-08,0.0003417827038352747,0.0005459196789902263,0.00047665491648696647,0.0005895458344983696,0.0005964542894963849,0.0006968344945470933,0.0006146842087654889,0.0006102500770428037,0.0005882751378127739,0.00055931414
2024-04-09,0.0014145445110575806,0.0016040890307997696,0.0016102592316594756,0.0016394649732205885,0.001735815823905408,0.0017535236719978381,0.0016321250225266603,0.0017145741139432311,0.0016769320329796578,0.0011567923
2024-04-10,-0.02037797809154223,-0.018388279022496422,-0.01823631589251832,-0.018027092222502004,-0.018886553245098196,-0.01853267677800267,-0.018105567945258146,-0.017081847728439632,-0.018166073216418787,-0.010013285
2024-04-11,0.009141713889376513,0.009735020876888673,0.00973361697667854,0.010265664121559152,0.011913923834798768,0.011172461903482395,0.01148899108777829,0.012192125832116691,0.01085429255085367,0.0075469248
2024-04-12,-0.014097560894938852,-0.015720540223588896,-0.015773631434684358,-0.01681015198688869,-0.019052631173395472,-0.017103314216374857,-0.017658254486918653,-0.01909705604240421,-0.01722217141575766,-0.013802908
2024-04-15,-0.019876388942252226,-0.01811758311499775,-0.018162753352339175,-0.018795138991419973,-0.018573824039370267,-0.020310027711792637,-0.017897240685003434,-0.021239687124301396,-0.018947873461532382,-0.012528105
2024-04-16,-0.002617725245994866,-0.002528783371932557,-0.0025116492148499607,-0.0025884653064410564,-0.002483836396450654,-0.0025498075303899445,-0.002645683083529098,-0.002677939401661153,-0.0025626659329800916,-0.0018239117
2024-04-17,-0.006541331614967344,-0.006898737177532428,-0.006694913886004428,-0.0071101056110733935,-0.0067826612866935705,-0.006936550523120404,-0.007795275079663394,-0.006641747279277259,-0.006961391328192392,-0.0059182378
2024-04-18,-0.001974563231649398,-0.002175675417567802,-0.00214032161218868,-0.002295507453144296,-0.002262069005583787,-0.0022640114858267545,-0.0024556400180867854,-0.0021533360880849205,-0.002244832952850034,-0.0020577684
2024-04-19,-0.008715743762726045,-0.009341911417380343,-0.00913845591689363,-0.009899764677931015,-0.009814943050739492,-0.009435679053764653,-0.00984689040349088,-0.009779992664923859,-0.009596460194365681,-0.0087282725
2024-04-22,0.010671240533963068,0.010367186300393473,0.01024381770561119,0.010962606815986979,0.010813379510867084,0.01128815658976781,0.010754872148340098,0.012126374569608305,0.01090553115000712,0.0092091337
2024-04-23,0.013469921562535491,0.013016239890792125,0.012746542436291619,0.013765963287552134,0.013546630359468403,0.014303148112866192,0.013979302026629406,0.015616216987972031,0.013802062172084644,0.011866511
2024-04-24,-0.0008791438785091591,-0.0006828024922492797,-0.0006881686306668023,-0.0007212930995845899,-0.0007039940810110668,-0.0006238333169344198,-0.0006749917023694967,-0.0007731654671343453,-0.0006943552552135065,-0.00047459044
2024-04-25,-0.007458225957302631,-0.005780167999738437,-0.005888359907638951,-0.005995182916959816,-0.005709938685584638,-0.006249835140253575,-0.005766284230401983,-0.00635581008051067,-0.005955865317619427,-0.0037988984
2024-04-26,0.01450776940999375,0.013630025306520542,0.013384376037768505,0.014196244781491698,0.013358861820891584,0.015216806548347974,0.014526022273490936,0.015229950083484397,0.014188028915742404,0.0094740165
2024-04-29,0.0049154474836171965,0.004968543858427573,0.0050966308589928564,0.005161518430015186,0.004831616675275471,0.004738604136603125,0.005309302893527591,0.005554407521715811,0.0050880191626229395,0.0035413652
2024-04-30,-0.030248370367140502,-0.026849610756002718,-0.02708496213729114,-0.02743311567772853,-0.025063170544425774,-0.028185544552084385,-0.02608779164880882,-0.02646174320228446,-0.026708004889461828,-0.015841227
2024-05-01,-0.005603315024619328,-0.005317360244615465,-0.005198943946662756,-0.005479986363359424,-0.005056035635408418,-0.00570131766626261,-0.005431127052069305,-0.005704304143995738,-0.0053927944208365984,-0.0032470879
2024-05-02,0.01197881910088312,0.012881334765293373,0.01238688190587756,0.013451396897073784,0.012444525627282215,0.01283793575258716,0.014136788534191768,0.013682392849997248,0.013090710908887615,0.0093533244
2024-05-03,0.010538663005738625,0.01296131507508298,0.012912329056078217,0.014294597943656933,0.014494883078473282,0.01467405544736238,0.014871940228342036,0.014860505147871447,0.014108008799054212,0.012395395
2024-05-06,0.012769540663968662,0.013037116184977918,0.01304356370400981,0.014159944103409726,0.013915116401953207,0.014858246555588935,0.012908531567556756,0.01394806250795115,0.013661660695441247,0.010326857
2024-05-07,0.00161117428622634,0.0014878000034465606,0.0014745610033999152,0.00162035379741952,0.0016145407708513324,0.001688693172262047,0.001460493535352899,0.0018382888847349092,0.0015855868598829716,0.0011034234
2024-05-08,8.908503022943737e-06,-4.199354766931817e-05,-7.263371200399882e-05,-9.472982562039008e-06,4.813976361846839e-05,0.00011229794065154201,-8.115295824570731e-06,0.00015498359260480207,1.2590339547548782e-05,9.6542365e-05
2024-05-09,0.011523521966918703,0.01064208838266486,0.010395764714056843,0.011057811312931064,0.010356611118837988,0.010301632442764361,0.01100587858782937,0.011523551167828423,0.010901464024293317,0.0057618048
2024-05-10,0.002570882721716309,0.00249596768457573,0.002478516485014969,0.002531837203091581,0.002458384077853715,0.002380493576276076,0.0025348937932568585,0.0025708826930125,0.002519234474961545,0.0012882894
2024-05-13,0.00026709493561981036,0.0002671695685364677,0.00026718695561889596,0.0002671338327062417,0.0002605718260186345,0.0002102869965690656,0.00026713078762644705,0.0002670949356484042,0.00026714638817169434,0.00013418712
2024-05-14,0.009176553127673905,0.009176553053070836,0.00917655303569071,0.009176553088792373,0.00917415628996022,0.009176609916122881,0.009176553091836235,0.009176553127673877,0.00917655307624193,0.004588343
2024-05-15,0.02476158551097045,0.02476158551104404,0.024761585511061182,0.024761585511008804,0.024761587875220963,0.02358727823833081,0.0247615855110058,0.02419738278906984,0.024761585511021183,0.012383066
2024-05-16,-0.004127357814066637,-0.004127357814066708,-0.0041273578140667245,-0.004127357814066674,-0.004127357816345891,-0.0041507805831491685,-0.004127357814066671,-0.003971206831899655,-0.004127357814066686,-0.0020576392
2024-05-17,0.0028727713035126864,0.0028727713035126864,0.0028727713035126864,0.0028727713035126864,0.002872771303510393,0.0028728630289623744,0.0028727713035126864,0.0028412184579537725,0.0028727713035126864,0.0014374248
2024-05-20,0.002214980950369101,0.0023029137651070166,0.002272827549652757,0.0023029137651070166,0.0023029137651070187,0.0023029136737752315,0.0023029137651070166,0.0023029451835264486,0.0023029137651070166,0.0011521725
2024-05-21,0.004876660935454195,0.00490402170270396,0.004894091514135035,0.00490402170270396,0.00490402170270396,0.004904021702794977,0.00490402170270396,0.004904021671393718,0.00490402170270396,0.0024525849
2024-05-22,-0.0057614409120077216,-0.0057614680735713665,-0.005761458215851812,-0.0057614680735713665,-0.0057614680735713665,-0.005761468073571457,-0.0057614680735713665,-0.005761468073540285,-0.0057614680735713665,-0.0028795143
2024-05-23,-0.0146112244268795,-0.01461122445427765,-0.014611224444334065,-0.01461122445427765,-0.01461122445427765,-0.01461122445427765,-0.01461122445427765,-0.014611224454277618,-0.01461122445427765,-0.0073041629
2024-05-24,0.01254385182663952,0.01322608999022914,0.013226089990239305,0.013123283120884295,0.01322608999022914,0.01322608999022914,0.01322608999022914,0.01322608999022914,0.01322608999022914,0.0066167527
2024-05-28,0.000820891511327193,0.0010765588611331275,0.0010184710594705,0.001105881511780139,0.0013905061173237392,0.0010152996965845198,0.0012233208963695849,0.0012516111044323897,0.0011643096951034961,0.00069851459
